strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-CDC-LC0172626/2021	betacoronavirus	EPI_ISL_3687566	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29703	Human	21	Male	?	AY.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172624/2021	betacoronavirus	EPI_ISL_3687567	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29767	Human	21	Male	?	AY.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172627/2021	betacoronavirus	EPI_ISL_3687568	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29403	Human	21	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172621/2021	betacoronavirus	EPI_ISL_3687569	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	57	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172613/2021	betacoronavirus	EPI_ISL_3687570	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29709	Human	40	Male	?	P.1	GR	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172615/2021	betacoronavirus	EPI_ISL_3687571	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29733	Human	39	Male	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172612/2021	betacoronavirus	EPI_ISL_3687572	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	24	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172625/2021	betacoronavirus	EPI_ISL_3687573	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	7	Male	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172614/2021	betacoronavirus	EPI_ISL_3687574	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	65	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172605/2021	betacoronavirus	EPI_ISL_3687575	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29767	Human	22	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172617/2021	betacoronavirus	EPI_ISL_3687576	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29396	Human	38	Male	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0172602/2021	betacoronavirus	EPI_ISL_3687609	?	7/25/21	North America	USA	Oregon		North America	USA	Oregon	genome	29416	Human	42	Male	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-CDC-LC0173338/2021	betacoronavirus	EPI_ISL_3687641	?	7/21/21	North America	USA	Oregon		North America	USA	Oregon	genome	29766	Human	71	Female	?	B.1.617.2	GK	Laboratory Corporation of America	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Kara Moser,Adrian Paskey,Jason Caravas,Benjamin Rambo-Martin,Shatavia Morrison,Christopher Gulvick,Scott Sammons,Yvette Unoarumhi,Darlene Wagner,Matthew Schmerer,Minoo Agarwal,Eyad Almasri,Debbie Boles,Ayla Burns,Nuthawin Charoensri,Oren Cohen,Susan Countryman,Mary Cristobal,Bobbi Croy,Suzanne Dale,Hrushikesh Deshmukh,Amanda Douglas,Vincent Drouillon,Marcia Eisenberg,Howard Engler,Rama Ghatti,Prashant Gupta,Susan Hicks,Jake Humphrey,Lax Iyer,Lisa Pfefferle,Manoj Jain,Matthew Robinson,Mohan Kolli,Brian Krueger,Tim Kuphal,Stanley Letovsky,Michael Levandoski,Craig Lukasik,Jonathan Meltzer,Brian Norvell,Mindy Nye,Scott Parker,Christos Petropoulos,John Pruitt,Steven Ragan,Scott Ryan,Mike Sapeta,Jana Schroth,Suresh Selvaraju,Goran Stevovic,Amanda Suchanek,Andrea Throop,Lyndon Tilson,Thomas Urban,Joe Voshell,Kimberly Wagner,Jonathan Williams,Mary Williamson,Qian Zeng,Tricia Zwiefelhofer,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	8/25/21	?
hCoV-19/USA/OR-OSPHL01969/2021	betacoronavirus	EPI_ISL_3696846	?	8/12/21	North America	USA	Oregon	Coos County	North America	USA	Oregon	genome	29793	Human	7	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01970/2021	betacoronavirus	EPI_ISL_3696847	?	8/11/21	North America	USA	Oregon	Douglas County	North America	USA	Oregon	genome	29704	Human	34	Male	?	B.1	GH	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01971/2021	betacoronavirus	EPI_ISL_3696848	?	8/13/21	North America	USA	Oregon	Coos County	North America	USA	Oregon	genome	29787	Human	53	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01972/2021	betacoronavirus	EPI_ISL_3696849	?	8/11/21	North America	USA	Oregon	Marion County	North America	USA	Oregon	genome	29787	Human	45	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01973/2021	betacoronavirus	EPI_ISL_3696850	?	8/12/21	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29673	Human	48	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01974/2021	betacoronavirus	EPI_ISL_3696851	?	8/12/21	North America	USA	Oregon	Washington County	North America	USA	Oregon	genome	29787	Human	53	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01975/2021	betacoronavirus	EPI_ISL_3696852	?	8/11/21	North America	USA	Oregon	Multnomah County	North America	USA	Oregon	genome	29737	Human	82	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01976/2021	betacoronavirus	EPI_ISL_3696853	?	8/13/21	North America	USA	Oregon	Clackamas County	North America	USA	Oregon	genome	29787	Human	76	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01977/2021	betacoronavirus	EPI_ISL_3696854	?	8/11/21	North America	USA	Oregon	Clackamas County	North America	USA	Oregon	genome	29731	Human	87	Male	?	B.1.617.2	G	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01978/2021	betacoronavirus	EPI_ISL_3696855	?	8/12/21	North America	USA	Oregon	Washington County	North America	USA	Oregon	genome	29778	Human	79	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01980/2021	betacoronavirus	EPI_ISL_3696856	?	8/16/21	North America	USA	Oregon	Columbia County	North America	USA	Oregon	genome	29787	Human	53	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01981/2021	betacoronavirus	EPI_ISL_3696857	?	8/11/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	39	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01982/2021	betacoronavirus	EPI_ISL_3696858	?	8/11/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	35	unknown	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01983/2021	betacoronavirus	EPI_ISL_3696859	?	8/12/21	North America	USA	Oregon	Wallowa County	North America	USA	Oregon	genome	29785	Human	47	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01984/2021	betacoronavirus	EPI_ISL_3696860	?	8/14/21	North America	USA	Oregon	Wallowa County	North America	USA	Oregon	genome	29787	Human	40	Female	?	AY.4	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01985/2021	betacoronavirus	EPI_ISL_3696861	?	8/12/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	84	Female	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
hCoV-19/USA/OR-OSPHL01986/2021	betacoronavirus	EPI_ISL_3696862	?	8/11/21	North America	USA	Oregon	Lincoln County	North America	USA	Oregon	genome	29787	Human	38	Male	?	B.1.617.2	GK	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Rafia Razzaque, Eugene Yeboah, Vanda Makris, Laura Tsaknaridis, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	8/26/21	?
